3,80.199995,0,Warrior,47.283331,5,0,10,0,2,8,12,4,1,Warrior,67.216663,14,0,10,0,5,20,26,6,2,Warrior,80.199995,15,0,12,2,6,22,33,8,3,Warrior,76.649995,8,0,10,0,5,16,29,7,0,Ranger,28.283332,4,0,6,0,2,6,6,2,1,Ranger,45.899997,3,0,6,0,1,3,8,3,2,Ranger,61.716663,5,0,5,0,2,6,15,5,3,Ranger,0.0,12,0,0,0,5,15,24,8,0,Slime,58.716663,4,0,5,0,3,18,15,4,1,Slime,30.099998,2,0,6,0,1,6,8,2,2,Slime,65.366663,0,2,5,0,1,6,18,5,3,Slime,0.0,3,0,3,0,2,12,29,8,
2,95.533328,0,Warrior,57.216663,4,0,11,0,2,8,12,4,1,Warrior,68.699996,11,0,10,0,5,20,27,6,2,Warrior,93.716661,16,0,11,0,7,26,35,10,3,Warrior,95.533328,17,0,18,8,8,28,35,10,0,Ranger,28.283332,6,0,6,0,2,6,6,2,1,Ranger,52.266664,6,0,5,0,2,6,10,4,2,Ranger,0.0,13,0,3,0,5,15,27,10,3,Ranger,84.949995,10,0,5,0,4,12,21,7,0,Slime,58.83333,5,0,6,0,3,18,15,4,1,Slime,47.483331,3,0,5,0,2,12,12,3,2,Slime,63.049996,0,0,7,0,0,0,15,4,3,Slime,87.716661,1,9,5,0,6,36,26,8,
3,91.149995,0,Warrior,47.283331,6,0,11,0,2,8,12,4,1,Warrior,59.066663,8,0,10,0,4,16,22,5,2,Warrior,88.849995,15,0,12,2,7,26,48,10,3,Warrior,71.899996,8,0,10,0,4,12,28,6,0,Ranger,28.283332,5,0,5,0,2,6,6,2,1,Ranger,45.899997,2,0,5,0,1,3,8,3,2,Ranger,62.066663,6,0,6,0,2,6,15,5,3,Ranger,0.0,19,0,2,0,8,24,31,11,0,Slime,55.98333,4,0,6,0,3,18,15,4,1,Slime,30.099998,1,0,5,0,1,6,8,2,2,Slime,91.149995,1,1,7,0,2,12,40,10,3,Slime,87.233328,4,0,5,0,2,12,28,9,
3,77.349995,0,Warrior,40.649998,2,0,10,0,1,4,10,3,1,Warrior,56.749997,11,0,11,0,4,16,22,5,2,Warrior,77.349995,13,0,10,0,5,20,33,8,3,Warrior,0.0,12,0,8,0,5,18,27,8,0,Ranger,28.283332,5,0,5,0,2,6,6,2,1,Ranger,48.599997,5,0,6,0,2,6,10,4,2,Ranger,72.933329,10,0,5,0,4,12,21,7,3,Ranger,0.0,10,0,5,3,4,12,21,7,0,Slime,53.666663,3,0,5,0,3,18,15,4,1,Slime,30.099998,2,0,6,0,1,6,8,2,2,Slime,46.899997,0,0,5,0,0,0,12,3,3,Slime,0.0,1,4,0,0,3,18,25,7,
3,85.766662,0,Warrior,42.349997,2,0,10,0,1,4,10,3,1,Warrior,52.399997,7,0,10,0,3,12,17,4,2,Warrior,85.766662,15,0,12,0,7,24,36,9,3,Warrior,83.716662,11,0,11,0,5,16,32,8,0,Ranger,28.283332,4,0,5,0,2,6,6,2,1,Ranger,50.299997,5,0,6,0,2,6,10,4,2,Ranger,75.299996,9,0,5,0,4,12,21,7,3,Ranger,0.0,14,0,5,6,5,15,27,9,0,Slime,64.783329,6,0,6,0,4,24,17,5,1,Slime,45.983331,2,0,6,0,2,12,12,3,2,Slime,48.599997,0,0,5,0,0,0,12,3,3,Slime,0.0,1,4,0,0,4,24,29,8,
2,86.166662,0,Warrior,40.649998,2,0,11,0,1,4,10,3,1,Warrior,49.199997,8,0,11,0,3,12,17,4,2,Warrior,0.0,23,0,9,4,9,36,45,11,3,Warrior,75.399996,9,0,10,0,4,12,32,7,0,Ranger,28.283332,4,0,5,0,2,6,6,2,1,Ranger,44.399997,3,0,5,0,1,3,8,3,2,Ranger,61.316663,6,0,6,0,2,6,15,5,3,Ranger,86.166662,18,0,6,0,7,21,30,10,0,Slime,64.749996,6,0,5,0,4,24,17,5,1,Slime,30.099998,1,0,6,0,1,6,8,2,2,Slime,72.183329,0,3,6,0,2,12,24,6,3,Slime,79.483329,3,0,6,0,2,12,26,8,
3,88.449995,0,Warrior,60.016663,8,0,11,0,3,12,14,5,1,Warrior,71.666662,12,0,12,0,5,18,26,6,2,Warrior,88.449995,14,0,11,2,6,24,35,8,3,Warrior,0.0,14,0,9,3,6,22,35,8,0,Ranger,28.283332,6,0,5,0,2,6,6,2,1,Ranger,45.899997,3,0,6,0,1,3,8,3,2,Ranger,63.53333,5,0,5,0,2,6,15,5,3,Ranger,0.0,13,0,2,0,5,15,24,8,0,Slime,69.499996,6,0,6,0,4,24,19,5,1,Slime,30.099998,2,0,5,0,1,6,8,2,2,Slime,79.349995,0,1,5,0,1,6,23,6,3,Slime,0.0,3,3,4,0,5,30,26,8,
2,90.149995,0,Warrior,46.966664,6,0,10,0,2,8,12,4,1,Warrior,39.416664,5,0,11,0,2,8,13,3,2,Warrior,0.0,23,0,8,1,10,34,52,11,3,Warrior,73.483329,9,0,13,2,4,14,28,6,0,Ranger,69.466663,14,0,8,2,5,15,14,5,1,Ranger,45.583331,3,0,5,0,1,3,8,3,2,Ranger,62.949996,5,0,6,0,2,6,15,5,3,Ranger,90.149995,17,0,6,0,7,21,30,10,0,Slime,75.533329,4,2,5,0,4,24,22,6,1,Slime,30.099998,2,0,5,0,1,6,8,2,2,Slime,59.866663,0,2,5,0,1,6,16,4,3,Slime,82.299995,1,2,6,0,2,12,29,8,
2,87.916661,0,Warrior,47.283331,4,0,11,0,2,8,12,4,1,Warrior,51.516664,8,0,10,0,3,12,17,4,2,Warrior,0.0,18,0,4,4,9,30,49,10,3,Warrior,71.349996,7,0,10,0,3,10,28,6,0,Ranger,28.283332,4,0,5,0,2,6,6,2,1,Ranger,45.899997,2,0,5,0,1,3,8,3,2,Ranger,59.199996,5,0,6,0,2,6,15,5,3,Ranger,82.083328,11,0,5,0,5,15,24,8,0,Slime,64.783329,7,0,6,0,4,24,17,5,1,Slime,30.099998,1,0,5,0,1,6,8,2,2,Slime,0.0,2,6,4,0,4,24,36,9,3,Slime,87.916661,3,0,6,0,2,12,28,9,
3,84.466662,0,Warrior,61.949996,7,0,10,0,3,12,14,5,1,Warrior,70.449996,12,0,10,0,5,20,27,6,2,Warrior,84.466662,8,0,10,0,4,14,34,8,3,Warrior,0.0,13,0,14,7,6,20,28,8,0,Ranger,28.283332,4,0,5,0,2,6,6,2,1,Ranger,52.266664,5,0,6,0,2,6,10,4,2,Ranger,74.233329,8,0,5,0,3,9,16,6,3,Ranger,0.0,13,0,3,0,5,15,21,7,0,Slime,59.53333,5,0,5,0,3,18,15,4,1,Slime,47.483331,3,0,6,0,2,12,12,3,2,Slime,50.566664,0,0,5,0,0,0,12,3,3,Slime,0.0,1,7,0,0,5,30,25,7,
3,84.983328,0,Warrior,48.98333,6,0,10,0,2,8,12,4,1,Warrior,54.716663,8,0,10,0,3,12,17,4,2,Warrior,84.983328,13,0,11,0,6,20,38,9,3,Warrior,79.749995,8,0,11,0,4,14,30,7,0,Ranger,28.283332,5,0,5,0,2,6,6,2,1,Ranger,52.616664,6,0,6,0,2,6,10,4,2,Ranger,76.833329,10,0,5,0,4,12,21,7,3,Ranger,0.0,12,0,5,4,5,15,25,9,0,Slime,65.599996,6,0,5,0,4,24,17,5,1,Slime,47.483331,4,0,5,0,2,12,12,3,2,Slime,50.916664,0,0,6,0,0,0,12,3,3,Slime,0.0,2,5,0,0,4,24,29,8,
3,90.166661,0,Warrior,54.73333,4,0,10,0,2,8,12,4,1,Warrior,68.816663,14,0,10,0,5,20,27,6,2,Warrior,90.166661,15,0,14,7,6,24,38,9,3,Warrior,0.0,15,0,12,8,7,24,34,9,0,Ranger,28.299998,6,0,5,0,2,6,6,2,1,Ranger,45.916664,3,0,5,0,1,3,8,3,2,Ranger,61.349996,6,0,6,0,2,6,15,5,3,Ranger,0.0,13,0,2,0,5,15,26,9,0,Slime,56.349997,5,0,5,0,3,18,15,4,1,Slime,30.116665,2,0,5,0,1,6,8,2,2,Slime,77.349995,0,6,5,0,3,18,24,6,3,Slime,86.966661,3,8,5,0,6,36,25,8,
2,85.133328,0,Warrior,47.166664,5,0,10,0,2,8,12,4,1,Warrior,33.099998,5,0,11,0,2,8,13,3,2,Warrior,0.0,19,0,5,0,7,26,44,10,3,Warrior,54.916663,4,0,11,0,2,6,18,4,0,Ranger,64.583329,13,0,7,2,5,15,15,5,1,Ranger,52.38333,6,0,7,0,2,6,10,4,2,Ranger,0.0,9,0,4,0,4,12,27,9,3,Ranger,72.316662,9,0,5,0,4,12,18,6,0,Slime,77.766662,6,1,5,0,4,24,25,7,1,Slime,30.099998,2,0,5,0,1,6,8,2,2,Slime,50.68333,0,0,6,0,0,0,12,3,3,Slime,85.133328,7,0,5,0,4,24,31,9,
3,84.516662,0,Warrior,48.98333,4,0,10,0,2,8,12,4,1,Warrior,54.716663,9,0,10,0,3,12,17,4,2,Warrior,81.049995,12,0,11,0,6,22,32,8,3,Warrior,0.0,13,0,10,1,5,20,35,8,0,Ranger,28.283332,5,0,6,0,2,6,6,2,1,Ranger,52.616664,5,0,6,0,2,6,10,4,2,Ranger,84.516662,11,0,6,0,5,15,22,8,3,Ranger,0.0,12,0,8,4,5,15,21,8,0,Slime,66.299996,7,0,6,0,4,24,17,5,1,Slime,47.483331,2,0,6,0,2,12,12,3,2,Slime,50.916664,0,0,6,0,0,0,12,3,3,Slime,0.0,0,5,0,0,3,18,24,7,
3,84.233328,0,Warrior,45.466664,5,0,10,0,2,8,12,4,1,Warrior,37.916664,6,0,10,0,2,8,13,3,2,Warrior,84.233328,13,0,12,1,5,20,38,9,3,Warrior,0.0,16,0,10,1,7,28,34,9,0,Ranger,28.283332,4,0,6,0,2,6,6,2,1,Ranger,44.083331,2,0,5,0,1,3,8,3,2,Ranger,67.249996,7,0,6,0,3,9,18,6,3,Ranger,0.0,19,0,2,2,7,21,26,9,0,Slime,63.849996,6,0,6,0,3,18,18,5,1,Slime,30.099998,1,0,5,0,1,6,8,2,2,Slime,74.733329,1,2,6,0,2,12,24,6,3,Slime,77.233329,2,2,5,0,3,18,25,7,
3,80.183329,0,Warrior,48.98333,4,0,10,0,2,8,12,4,1,Warrior,54.716663,9,0,10,0,3,12,17,4,2,Warrior,80.183329,15,0,10,0,6,22,35,8,3,Warrior,78.333329,11,0,13,2,5,16,30,7,0,Ranger,28.283332,4,0,6,0,2,6,6,2,1,Ranger,52.616664,5,0,5,0,2,6,10,4,2,Ranger,71.083329,8,0,5,0,3,9,16,6,3,Ranger,0.0,13,0,3,3,5,15,21,8,0,Slime,67.799996,6,0,5,0,4,24,17,5,1,Slime,47.483331,3,0,5,0,2,12,12,3,2,Slime,50.916664,0,0,5,0,0,0,12,3,3,Slime,0.0,0,6,0,0,3,18,21,7,
3,83.483328,0,Warrior,47.283331,6,0,10,0,2,8,12,4,1,Warrior,51.516664,9,0,10,0,3,12,17,4,2,Warrior,83.483328,18,0,14,3,7,28,37,9,3,Warrior,0.0,17,0,9,1,6,24,37,9,0,Ranger,28.283332,6,0,6,0,2,6,6,2,1,Ranger,45.899997,3,0,5,0,1,3,8,3,2,Ranger,59.199996,5,0,5,0,2,6,15,5,3,Ranger,0.0,13,0,0,0,5,15,24,8,0,Slime,65.599996,5,0,5,0,4,24,17,5,1,Slime,30.099998,1,0,5,0,1,6,8,2,2,Slime,73.749996,0,5,5,0,3,18,24,6,3,Slime,77.283329,0,2,6,0,1,6,23,7,
3,79.049995,0,Warrior,42.349997,2,0,11,0,1,4,10,3,1,Warrior,58.449997,10,0,10,0,4,16,22,5,2,Warrior,79.049995,13,0,10,0,5,18,33,8,3,Warrior,0.0,11,0,9,0,5,18,27,8,0,Ranger,28.283332,4,0,5,0,2,6,6,2,1,Ranger,50.299997,5,0,5,0,2,6,10,4,2,Ranger,74.633329,10,0,5,0,4,12,21,7,3,Ranger,0.0,8,0,5,3,4,12,21,7,0,Slime,55.366663,4,0,5,0,3,18,15,4,1,Slime,45.983331,2,0,5,0,2,12,12,3,2,Slime,48.599997,0,0,5,0,0,0,12,3,3,Slime,0.0,1,4,0,0,3,18,25,7,
