1,91.916661,2,Warrior,55.249997,8,0,11,0,3,12,12,4,2,Ranger,31.483331,4,0,5,0,2,6,9,3,2,Slime,77.666662,4,0,6,0,4,24,25,7,3,Warrior,60.63333,11,0,12,1,4,16,20,5,3,Ranger,36.466664,5,0,5,0,2,6,9,3,3,Slime,49.866664,0,1,7,0,1,6,16,4,0,Warrior,79.133329,12,0,10,0,5,20,29,7,0,Ranger,91.916661,18,0,6,0,7,21,31,11,0,Slime,63.249996,0,0,5,0,0,0,18,5,1,Warrior,0.0,14,0,12,3,6,24,40,11,1,Ranger,68.233329,6,0,7,3,2,6,13,5,1,Slime,81.549995,5,4,5,0,5,30,23,7,
0,86.599995,2,Warrior,54.23333,6,0,10,0,3,12,12,4,2,Ranger,32.949998,6,0,7,0,2,6,9,3,2,Slime,67.849996,4,0,5,0,3,18,21,6,3,Warrior,58.149997,9,0,13,2,4,16,21,5,3,Ranger,36.466664,5,0,5,0,2,6,9,3,3,Slime,43.899997,0,2,5,0,1,6,12,3,0,Warrior,84.899995,17,0,11,0,7,28,38,8,0,Ranger,0.0,11,0,0,0,5,15,26,9,0,Slime,0.0,5,0,3,0,3,18,27,8,1,Warrior,86.599995,9,0,13,3,4,16,21,8,1,Ranger,69.783329,2,0,7,4,1,3,13,5,1,Slime,76.783329,2,4,5,0,4,24,20,6,
0,99.899994,2,Warrior,78.033329,12,0,11,0,6,20,22,6,2,Ranger,32.949998,6,0,6,0,2,6,9,3,2,Slime,74.633329,7,0,6,0,4,24,21,6,3,Warrior,89.583328,18,0,13,2,7,28,34,8,3,Ranger,38.166664,5,0,6,0,2,6,9,3,3,Slime,49.699997,2,2,5,0,2,12,16,4,0,Warrior,62.616663,7,0,11,0,3,10,19,4,0,Ranger,0.0,25,0,3,0,9,27,36,12,0,Slime,81.616662,1,0,5,0,1,6,18,6,1,Warrior,99.899994,12,0,16,5,6,20,41,11,1,Ranger,58.28333,2,0,7,2,1,3,10,4,1,Slime,86.533328,1,6,6,0,5,30,23,7,
0,89.549995,2,Warrior,65.033329,12,0,10,0,5,16,17,5,2,Ranger,31.483331,5,0,6,0,2,6,9,3,2,Slime,59.449996,4,0,5,0,2,12,17,5,3,Warrior,68.799996,12,0,12,1,5,20,25,6,3,Ranger,37.933331,5,0,7,0,2,6,9,3,3,Slime,53.049997,0,1,5,0,1,6,16,4,0,Warrior,0.0,19,0,7,1,7,28,35,10,0,Ranger,0.0,12,0,0,0,5,15,26,9,0,Slime,77.499995,0,2,6,0,1,6,21,7,1,Warrior,89.549995,15,0,15,5,6,24,21,9,1,Ranger,56.13333,3,0,6,3,1,3,10,4,1,Slime,82.166662,2,4,5,0,4,24,18,7,
0,93.883328,2,Warrior,55.249997,7,0,10,0,3,12,12,4,2,Ranger,31.483331,6,0,5,0,2,6,9,3,2,Slime,72.566662,4,0,5,0,3,18,21,6,3,Warrior,60.63333,10,0,12,2,4,16,20,5,3,Ranger,36.466664,6,0,6,0,2,6,9,3,3,Slime,49.866664,0,1,7,0,1,6,16,4,0,Warrior,77.433329,14,0,11,0,5,20,29,7,0,Ranger,0.0,18,0,2,0,8,24,37,13,0,Slime,63.249996,0,0,6,0,0,0,18,5,1,Warrior,83.149995,11,0,14,2,4,16,28,8,1,Ranger,68.233329,5,0,7,2,2,6,13,5,1,Slime,93.883328,9,4,6,0,7,42,40,12,
1,98.783327,2,Warrior,63.049996,11,0,11,0,4,16,16,5,2,Ranger,31.483331,6,0,5,0,2,6,9,3,2,Slime,80.133329,4,0,7,0,3,18,24,7,3,Warrior,67.999996,13,0,13,2,5,20,22,6,3,Ranger,36.466664,6,0,5,0,2,6,9,3,3,Slime,49.98333,0,1,7,0,1,6,16,4,0,Warrior,86.866661,16,0,11,0,7,26,32,8,0,Ranger,98.783327,19,0,5,0,8,24,32,11,0,Slime,73.216662,2,0,5,0,1,6,22,6,1,Warrior,0.0,19,0,16,8,8,28,34,11,1,Ranger,42.316664,0,0,6,3,0,0,7,3,1,Slime,93.683328,2,6,6,0,6,36,30,9,
0,93.499994,2,Warrior,63.866663,10,0,12,1,4,14,17,5,2,Ranger,31.483331,5,0,6,0,2,6,9,3,2,Slime,72.799996,4,1,5,0,4,24,21,6,3,Warrior,70.983329,10,0,13,2,5,20,26,6,3,Ranger,37.933331,4,0,6,0,2,6,9,3,3,Slime,44.249997,0,2,5,0,1,6,12,3,0,Warrior,86.999995,14,0,10,0,6,24,35,9,0,Ranger,0.0,20,0,0,0,8,24,34,12,0,Slime,58.849996,0,0,5,0,0,0,13,4,1,Warrior,93.499994,15,0,15,3,6,24,32,11,1,Ranger,55.416663,2,0,7,3,1,3,10,4,1,Slime,85.699995,2,4,7,0,3,18,24,8,
0,97.449994,2,Warrior,55.249997,7,0,10,0,3,12,12,4,2,Ranger,31.483331,5,0,6,0,2,6,9,3,2,Slime,76.916662,4,0,5,0,3,18,21,6,3,Warrior,71.549996,13,0,12,1,5,18,25,6,3,Ranger,36.466664,5,0,6,0,2,6,9,3,3,Slime,49.866664,0,2,6,0,1,6,16,4,0,Warrior,69.616663,10,0,10,0,4,16,19,5,0,Ranger,0.0,18,0,3,0,8,24,38,14,0,Slime,75.099996,2,0,6,0,1,6,22,6,1,Warrior,91.216661,14,0,13,3,5,18,36,10,1,Ranger,68.233329,5,0,7,3,2,6,13,5,1,Slime,97.449994,5,3,5,0,5,30,44,13,
0,94.466661,2,Warrior,55.249997,8,0,10,0,3,12,12,4,2,Ranger,31.483331,6,0,5,0,2,6,9,3,2,Slime,77.666662,6,0,6,0,4,24,25,7,3,Warrior,60.63333,10,0,11,1,4,16,20,5,3,Ranger,36.466664,4,0,6,0,2,6,9,3,3,Slime,49.866664,0,2,6,0,1,6,16,4,0,Warrior,79.133329,13,0,10,0,5,20,29,7,0,Ranger,0.0,18,0,2,0,8,24,33,12,0,Slime,63.249996,0,0,5,0,0,0,18,5,1,Warrior,88.649995,9,0,14,3,4,16,33,9,1,Ranger,68.233329,5,0,8,3,2,6,13,5,1,Slime,94.466661,5,3,6,0,6,36,38,11,
1,100.649994,2,Warrior,67.349996,10,0,12,1,4,16,15,5,2,Ranger,31.483331,4,0,5,0,2,6,9,3,2,Slime,80.216662,6,1,7,0,5,30,25,7,3,Warrior,63.149996,9,0,12,1,4,16,20,5,3,Ranger,36.466664,5,0,5,0,2,6,9,3,3,Slime,49.866664,0,1,7,0,1,6,16,4,0,Warrior,81.799995,12,0,11,0,5,20,29,7,0,Ranger,100.649994,19,0,6,0,8,24,34,12,0,Slime,65.766663,0,0,6,0,0,0,18,5,1,Warrior,95.633328,10,0,13,3,5,18,38,10,1,Ranger,70.783329,4,0,7,3,2,6,13,5,1,Slime,0.0,7,3,3,0,7,42,43,12,
0,88.299995,2,Warrior,51.43333,7,0,11,0,3,12,12,4,2,Ranger,31.483331,5,0,6,0,2,6,9,3,2,Slime,54.98333,3,0,5,0,3,18,17,5,3,Warrior,56.916663,10,0,10,0,4,16,23,5,3,Ranger,34.766665,5,0,5,0,2,6,9,3,3,Slime,28.083332,0,0,5,0,0,0,8,2,0,Warrior,82.699995,16,0,11,0,6,22,38,8,0,Ranger,0.0,10,0,3,0,4,12,29,11,0,Slime,69.316663,1,0,6,0,1,6,22,6,1,Warrior,88.299995,16,0,14,3,6,22,35,10,1,Ranger,65.316663,5,0,8,4,2,6,13,5,1,Slime,79.266662,4,4,5,0,6,36,24,7,
1,99.383327,2,Warrior,55.249997,8,0,11,0,3,12,12,4,2,Ranger,31.483331,4,0,5,0,2,6,9,3,2,Slime,66.533329,3,0,5,0,2,12,17,5,3,Warrior,60.63333,10,0,12,2,4,16,20,5,3,Ranger,36.466664,5,0,5,0,2,6,9,3,3,Slime,49.866664,0,1,6,0,1,6,16,4,0,Warrior,79.066662,10,0,10,0,4,16,27,7,0,Ranger,99.383327,20,0,5,0,8,24,38,13,0,Slime,71.799996,2,0,6,0,1,6,22,6,1,Warrior,0.0,11,0,9,3,5,18,43,13,1,Ranger,95.616661,8,0,9,5,4,12,31,11,1,Slime,82.266662,4,5,6,0,6,36,23,7,
1,99.516661,2,Warrior,83.899995,14,0,14,4,6,24,24,7,2,Ranger,31.483331,6,0,6,0,2,6,9,3,2,Slime,91.316661,5,3,5,0,5,30,33,9,3,Warrior,63.23333,9,0,12,2,4,16,20,5,3,Ranger,36.466664,4,0,5,0,2,6,9,3,3,Slime,49.866664,0,2,7,0,1,6,16,4,0,Warrior,93.933328,13,0,10,0,5,20,39,9,0,Ranger,99.516661,9,0,5,0,3,9,30,11,0,Slime,76.133329,1,0,5,0,1,6,22,6,1,Warrior,0.0,18,0,7,4,9,32,34,11,1,Ranger,56.949997,3,0,8,4,1,3,10,4,1,Slime,79.416662,3,2,6,0,5,30,20,6,
1,100.899994,2,Warrior,66.799996,10,0,10,0,4,16,16,5,2,Ranger,32.949998,5,0,6,0,2,6,9,3,2,Slime,73.083329,7,0,6,0,4,24,21,6,3,Warrior,74.466662,11,0,11,1,5,20,27,6,3,Ranger,36.466664,5,0,6,0,2,6,9,3,3,Slime,49.23333,1,2,6,0,2,12,16,4,0,Warrior,97.266661,16,0,14,4,8,28,45,10,0,Ranger,70.916662,6,0,6,0,2,6,15,5,0,Slime,100.899994,2,3,6,0,4,24,37,11,1,Warrior,0.0,19,0,11,4,7,26,28,11,1,Ranger,57.749997,3,0,7,3,1,3,10,4,1,Slime,0.0,6,4,0,0,6,36,31,10,
1,97.983327,2,Warrior,54.53333,7,0,10,0,3,12,12,4,2,Ranger,32.949998,5,0,6,0,2,6,9,3,2,Slime,69.149996,2,0,6,0,2,12,21,6,3,Warrior,60.149996,10,0,13,2,4,16,18,5,3,Ranger,38.166664,6,0,7,0,2,6,9,3,3,Slime,44.599997,0,2,5,0,1,6,12,3,0,Warrior,78.649995,11,0,11,0,5,20,25,7,0,Ranger,97.983327,21,0,6,0,9,27,33,11,0,Slime,71.916662,1,0,6,0,1,6,18,6,1,Warrior,0.0,15,0,9,3,6,24,40,11,1,Ranger,92.283328,8,0,11,7,3,9,24,9,1,Slime,0.0,2,9,0,0,6,36,34,10,
0,90.566661,2,Warrior,55.249997,7,0,10,0,3,12,12,4,2,Ranger,31.483331,6,0,5,0,2,6,9,3,2,Slime,72.566662,4,0,6,0,3,18,21,6,3,Warrior,60.63333,10,0,12,2,4,16,20,5,3,Ranger,36.466664,5,0,5,0,2,6,9,3,3,Slime,49.866664,0,2,5,0,1,6,16,4,0,Warrior,77.549995,14,0,10,0,5,20,29,7,0,Ranger,0.0,17,0,2,0,7,21,34,12,0,Slime,63.249996,0,0,5,0,0,0,18,5,1,Warrior,83.149995,8,0,15,3,4,14,28,8,1,Ranger,68.233329,6,0,7,3,2,6,13,5,1,Slime,90.566661,6,3,5,0,6,36,36,11,
0,93.666661,2,Warrior,65.766663,10,0,12,1,4,14,17,5,2,Ranger,31.483331,6,0,6,0,2,6,9,3,2,Slime,79.983329,6,2,5,0,5,30,25,7,3,Warrior,63.38333,11,0,12,1,4,16,20,5,3,Ranger,36.466664,5,0,5,0,2,6,9,3,3,Slime,49.866664,0,2,5,0,1,6,16,4,0,Warrior,83.416662,12,0,10,0,5,20,29,7,0,Ranger,0.0,18,0,0,0,7,21,31,11,0,Slime,76.316662,1,0,6,0,1,6,22,6,1,Warrior,93.666661,13,0,13,2,5,20,34,10,1,Ranger,57.066663,3,0,7,2,1,3,10,4,1,Slime,88.899995,5,4,5,0,5,30,27,8,
1,91.066661,2,Warrior,65.116663,10,0,10,0,5,16,17,5,2,Ranger,31.483331,5,0,6,0,2,6,9,3,2,Slime,75.966662,5,0,7,0,3,18,22,7,3,Warrior,70.283329,11,0,11,1,5,20,27,6,3,Ranger,37.933331,5,0,7,0,2,6,9,3,3,Slime,53.049997,0,2,6,0,1,6,16,4,0,Warrior,91.066661,22,0,10,0,8,30,43,10,0,Ranger,79.749995,5,0,6,0,2,6,20,7,0,Slime,59.566663,0,0,6,0,0,0,13,4,1,Warrior,0.0,17,0,7,4,8,30,24,10,1,Ranger,56.13333,2,0,8,4,1,3,10,4,1,Slime,86.799995,4,3,5,0,5,30,28,8,
