1,90.633328,3,Warrior,43.383331,6,0,11,0,2,8,11,3,0,Warrior,74.399996,6,0,10,0,3,12,24,6,1,Warrior,68.466663,12,0,11,0,4,16,25,6,2,Warrior,82.649995,12,0,11,0,6,20,36,8,3,Ranger,56.316663,8,0,5,0,3,9,11,4,0,Ranger,46.149997,7,0,6,0,3,9,9,3,1,Ranger,0.0,11,0,3,0,5,15,30,11,2,Ranger,90.633328,12,0,6,0,5,15,24,10,3,Slime,36.033331,1,0,5,0,1,6,7,2,0,Slime,50.38333,3,0,5,0,2,12,10,3,1,Slime,84.349995,3,0,7,0,2,12,25,7,2,Slime,87.083328,6,0,5,0,4,24,29,8,
2,79.683329,3,Warrior,39.266664,5,0,10,0,2,8,11,3,0,Warrior,71.316662,9,0,11,0,4,14,22,6,1,Warrior,58.249997,8,0,10,0,3,12,18,4,2,Warrior,0.0,9,0,13,4,4,16,34,8,3,Ranger,66.883329,10,0,5,0,4,12,13,5,0,Ranger,40.766664,9,0,5,0,3,9,8,3,1,Ranger,79.683329,15,0,6,0,5,15,20,7,2,Ranger,0.0,11,0,2,0,4,12,17,7,3,Slime,46.699997,3,0,5,0,2,12,11,3,0,Slime,48.28333,4,0,5,0,2,12,10,3,1,Slime,72.699996,1,0,5,0,1,6,17,5,2,Slime,0.0,1,4,2,0,3,18,24,7,
2,85.466662,3,Warrior,37.766664,5,0,10,0,2,8,11,3,0,Warrior,62.699996,7,0,12,0,4,12,20,5,1,Warrior,56.899997,7,0,10,0,3,12,18,4,2,Warrior,0.0,11,0,10,4,5,18,38,10,3,Ranger,66.466663,11,0,5,0,4,12,13,5,0,Ranger,31.249998,4,0,5,0,2,6,6,2,1,Ranger,85.466662,15,0,6,0,6,18,27,9,2,Ranger,0.0,10,0,1,0,4,12,23,9,3,Slime,45.116664,3,0,5,0,2,12,11,3,0,Slime,46.816664,3,0,6,0,2,12,10,3,1,Slime,69.999996,2,0,6,0,1,6,17,5,2,Slime,83.283328,4,2,6,0,4,24,29,8,
2,88.299995,3,Warrior,39.149998,5,0,11,0,2,8,11,3,0,Warrior,85.999995,14,0,11,0,6,24,39,9,1,Warrior,35.833331,6,0,10,0,2,8,13,3,2,Warrior,81.549995,12,0,14,3,5,18,27,7,3,Ranger,70.316662,10,0,6,0,4,12,13,5,0,Ranger,37.533331,6,0,7,0,3,9,7,3,1,Ranger,57.98333,5,0,5,0,2,6,12,4,2,Ranger,0.0,11,0,0,0,4,12,22,10,3,Slime,51.13333,3,0,6,0,2,12,11,3,0,Slime,88.299995,8,0,6,0,6,36,35,9,1,Slime,80.049995,3,0,6,0,2,12,23,6,2,Slime,68.816663,2,4,6,0,3,18,17,5,
1,88.099995,3,Warrior,45.233331,5,0,11,0,2,8,11,3,0,Warrior,74.349996,8,0,11,0,3,12,27,7,1,Warrior,35.833331,5,0,11,0,2,8,13,3,2,Warrior,49.466664,4,0,10,0,2,8,16,4,3,Ranger,88.099995,20,0,7,0,8,24,29,10,0,Ranger,37.533331,9,0,6,0,3,9,7,3,1,Ranger,0.0,16,0,1,2,7,21,30,10,2,Ranger,86.483328,9,0,6,0,4,12,24,9,3,Slime,46.966664,3,0,5,0,2,12,11,3,0,Slime,59.53333,3,0,6,0,2,12,15,4,1,Slime,82.949995,1,2,6,0,2,12,30,8,2,Slime,66.266663,2,0,5,0,2,12,17,5,
2,90.549995,3,Warrior,37.766664,6,0,10,0,2,8,11,3,0,Warrior,69.849996,9,0,11,0,4,16,22,6,1,Warrior,56.78333,7,0,10,0,3,12,18,4,2,Warrior,0.0,10,0,14,8,4,16,41,10,3,Ranger,65.416663,9,0,5,0,4,12,13,5,0,Ranger,31.249998,6,0,5,0,2,6,6,2,1,Ranger,90.549995,16,0,6,0,6,18,26,9,2,Ranger,0.0,10,0,2,0,5,15,22,9,3,Slime,45.116664,4,0,5,0,2,12,11,3,0,Slime,46.816664,4,0,6,0,2,12,10,3,1,Slime,81.999995,3,0,6,0,2,12,25,7,2,Slime,0.0,1,6,3,0,5,30,32,9,
1,90.116661,3,Warrior,37.766664,4,0,11,0,2,8,11,3,0,Warrior,60.216663,8,0,10,0,3,12,19,5,1,Warrior,56.549997,9,0,11,0,3,12,18,4,2,Warrior,90.116661,8,0,16,6,4,16,47,12,3,Ranger,72.416662,12,0,5,0,5,15,17,6,0,Ranger,31.249998,4,0,5,0,2,6,6,2,1,Ranger,0.0,19,0,0,0,7,21,32,12,2,Ranger,78.899995,9,0,5,0,4,12,18,7,3,Slime,46.933331,3,0,7,0,2,12,11,3,0,Slime,51.13333,2,0,5,0,2,12,10,3,1,Slime,70.599996,2,0,5,0,1,6,17,5,2,Slime,83.049995,2,4,6,0,6,36,29,8,
1,83.483328,3,Warrior,39.349998,6,0,10,0,2,8,11,3,0,Warrior,72.949996,8,0,10,0,4,14,30,7,1,Warrior,50.199997,8,0,11,0,3,12,18,4,2,Warrior,57.63333,5,0,12,1,2,8,16,4,3,Ranger,77.499995,15,0,7,0,6,18,23,8,0,Ranger,52.016664,10,0,6,0,4,12,12,4,1,Ranger,0.0,10,0,2,0,4,12,28,11,2,Ranger,83.483328,14,0,6,0,6,18,26,10,3,Slime,36.033331,2,0,5,0,1,6,7,2,0,Slime,45.883331,3,0,5,0,2,12,10,3,1,Slime,69.633329,1,0,6,0,1,6,17,5,2,Slime,65.866663,3,2,5,0,3,18,17,5,
2,82.649995,3,Warrior,44.999997,5,0,10,0,2,8,11,3,0,Warrior,69.733329,11,0,11,0,4,14,25,6,1,Warrior,57.666663,8,0,10,0,3,12,16,4,2,Warrior,50.816664,5,0,10,0,2,8,16,4,3,Ranger,78.399995,12,0,5,0,6,18,23,8,0,Ranger,40.766664,9,0,5,0,3,9,8,3,1,Ranger,82.649995,12,0,5,0,5,15,28,10,2,Ranger,0.0,15,0,4,0,6,18,24,10,3,Slime,46.733331,4,0,5,0,2,12,11,3,0,Slime,52.516664,2,0,7,0,2,12,10,3,1,Slime,71.199996,2,0,5,0,1,6,17,5,2,Slime,73.616662,3,0,7,0,2,12,21,6,
1,77.633329,3,Warrior,37.766664,5,0,11,0,2,8,11,3,0,Warrior,59.13333,8,0,10,0,3,12,18,5,1,Warrior,55.966663,7,0,11,0,3,12,18,4,2,Warrior,49.549997,4,0,12,2,2,8,16,4,3,Ranger,75.449996,15,0,6,0,6,18,25,9,0,Ranger,31.249998,4,0,5,0,2,6,6,2,1,Ranger,0.0,14,0,0,0,6,18,28,10,2,Ranger,77.633329,8,0,7,0,4,12,24,9,3,Slime,45.116664,3,0,5,0,2,12,11,3,0,Slime,46.816664,2,0,6,0,2,12,10,3,1,Slime,67.049996,2,0,6,0,1,6,17,5,2,Slime,64.866663,2,2,6,0,2,12,17,5,
1,81.233328,3,Warrior,37.766664,6,0,10,0,2,8,11,3,0,Warrior,61.766663,7,0,10,0,3,12,18,5,1,Warrior,56.78333,7,0,11,0,3,12,18,4,2,Warrior,60.18333,8,0,13,3,3,12,20,5,3,Ranger,71.466662,12,0,5,0,5,15,16,6,0,Ranger,31.249998,5,0,6,0,2,6,6,2,1,Ranger,0.0,17,0,2,0,6,18,26,10,2,Ranger,81.233328,13,0,7,0,5,15,23,9,3,Slime,45.116664,2,0,5,0,2,12,11,3,0,Slime,46.816664,4,0,6,0,2,12,10,3,1,Slime,69.533329,2,0,5,0,1,6,17,5,2,Slime,79.166662,2,3,5,0,4,24,29,8,
3,77.949995,3,Warrior,43.533331,6,0,11,0,2,8,11,3,0,Warrior,68.266663,10,0,12,0,4,16,25,6,1,Warrior,56.199997,6,0,11,0,3,12,16,4,2,Warrior,49.349997,6,0,10,0,2,8,16,4,3,Ranger,0.0,16,0,1,0,6,18,28,10,0,Ranger,31.249998,5,0,6,0,2,6,6,2,1,Ranger,75.083329,10,0,5,0,4,12,24,8,2,Ranger,77.949995,13,0,5,0,5,15,23,9,3,Slime,45.149997,3,0,6,0,2,12,11,3,0,Slime,51.049997,3,0,7,0,2,12,10,3,1,Slime,69.733329,2,0,5,0,1,6,17,5,2,Slime,66.566663,4,0,5,0,2,12,17,5,
2,87.416661,3,Warrior,39.349998,5,0,10,0,2,8,11,3,0,Warrior,62.449996,5,0,11,0,2,8,18,5,1,Warrior,76.799995,10,0,11,0,4,14,33,7,2,Warrior,0.0,12,0,9,6,6,22,38,9,3,Ranger,69.983329,9,0,6,0,4,12,13,5,0,Ranger,46.116664,9,0,7,0,3,9,9,3,1,Ranger,87.416661,7,0,6,0,3,9,21,8,2,Ranger,0.0,10,0,3,0,5,15,21,8,3,Slime,36.033331,2,0,5,0,1,6,7,2,0,Slime,59.48333,4,0,5,0,3,18,14,4,1,Slime,72.249996,2,0,6,0,1,6,17,5,2,Slime,0.0,3,5,0,0,6,36,29,8,
1,82.166662,3,Warrior,43.533331,5,0,10,0,2,8,11,3,0,Warrior,82.166662,14,0,11,0,6,24,37,10,1,Warrior,55.766663,8,0,10,0,3,12,18,4,2,Warrior,59.43333,8,0,11,0,3,12,19,5,3,Ranger,74.833329,14,0,5,0,6,18,20,7,0,Ranger,31.249998,5,0,6,0,2,6,6,2,1,Ranger,0.0,10,0,2,0,4,12,26,10,2,Ranger,79.199995,13,0,5,0,5,15,20,8,3,Slime,46.966664,3,0,6,0,2,12,11,3,0,Slime,51.166664,2,0,5,0,2,12,10,3,1,Slime,68.599996,1,0,5,0,1,6,17,5,2,Slime,66.533329,2,0,6,0,1,6,17,5,
2,88.049995,3,Warrior,37.766664,4,0,10,0,2,8,11,3,0,Warrior,61.68333,9,0,10,0,3,12,18,5,1,Warrior,56.78333,9,0,11,0,3,12,18,4,2,Warrior,83.249995,13,0,18,8,5,20,38,9,3,Ranger,67.149996,10,0,5,0,4,12,13,5,0,Ranger,31.249998,6,0,5,0,2,6,6,2,1,Ranger,88.049995,15,0,5,0,6,18,28,10,2,Ranger,0.0,14,0,1,0,5,15,23,10,3,Slime,45.116664,3,0,5,0,2,12,11,3,0,Slime,46.816664,3,0,5,0,2,12,10,3,1,Slime,69.766663,1,0,5,0,1,6,17,5,2,Slime,0.0,1,9,2,0,6,36,32,9,
2,87.816661,3,Warrior,37.766664,5,0,10,0,2,8,11,3,0,Warrior,61.649996,8,0,10,0,3,12,18,5,1,Warrior,56.78333,8,0,11,0,3,12,18,4,2,Warrior,0.0,12,0,14,7,6,22,48,11,3,Ranger,67.233329,10,0,6,0,4,12,13,5,0,Ranger,31.249998,5,0,6,0,2,6,6,2,1,Ranger,87.816661,16,0,5,0,6,18,28,10,2,Ranger,0.0,11,0,1,0,4,12,24,10,3,Slime,45.116664,3,0,5,0,2,12,11,3,0,Slime,46.816664,2,0,6,0,2,12,10,3,1,Slime,69.733329,2,0,5,0,1,6,17,5,2,Slime,78.683329,2,6,6,0,5,30,25,7,
1,77.516662,3,Warrior,43.383331,6,0,10,0,2,8,11,3,0,Warrior,73.999996,11,0,11,0,4,16,30,7,1,Warrior,50.116664,9,0,11,0,3,12,18,4,2,Warrior,48.649997,6,0,11,0,2,8,16,4,3,Ranger,72.299996,13,0,5,0,5,15,16,6,0,Ranger,60.699996,14,0,6,0,5,15,15,5,1,Ranger,0.0,9,0,3,0,4,12,25,9,2,Ranger,77.516662,11,0,5,0,4,12,21,8,3,Slime,36.033331,1,0,6,0,1,6,7,2,0,Slime,45.916664,3,0,6,0,2,12,10,3,1,Slime,70.483329,2,0,5,0,1,6,17,5,2,Slime,66.283329,4,0,6,0,2,12,17,5,
2,88.149995,3,Warrior,43.533331,4,0,11,0,2,8,11,3,0,Warrior,62.03333,9,0,11,0,4,12,20,5,1,Warrior,56.116663,7,0,11,0,3,12,18,4,2,Warrior,60.449996,7,0,12,0,3,12,20,5,3,Ranger,74.383329,11,0,5,0,5,15,20,7,0,Ranger,31.249998,5,0,5,0,2,6,6,2,1,Ranger,88.149995,17,0,5,0,6,18,32,11,2,Ranger,0.0,16,0,4,2,6,18,27,11,3,Slime,45.149997,3,0,5,0,2,12,11,3,0,Slime,46.849997,3,0,6,0,2,12,10,3,1,Slime,70.699996,1,0,5,0,1,6,21,6,2,Slime,86.766661,4,2,6,0,4,24,35,10,
