2,95.916661,0,Warrior,56.699997,5,0,11,0,2,8,15,4,0,Ranger,47.433331,4,0,5,0,2,6,11,4,0,Slime,31.033331,3,0,6,0,2,12,12,3,1,Warrior,95.916661,16,0,16,5,7,26,34,10,1,Ranger,80.966662,5,0,11,6,2,6,21,7,1,Slime,87.416661,1,9,5,0,6,36,28,8,2,Warrior,0.0,18,0,9,2,7,28,38,10,2,Ranger,0.0,14,0,0,0,5,15,27,9,2,Slime,85.599995,3,1,6,0,3,18,28,7,3,Warrior,37.666664,2,0,11,0,1,4,6,2,3,Ranger,62.08333,7,0,5,0,3,9,11,4,3,Slime,67.583329,6,0,6,0,4,24,18,5,
2,78.533329,0,Warrior,65.166663,7,0,10,0,3,12,21,6,0,Ranger,49.33333,4,0,5,0,2,6,12,4,0,Slime,32.733331,3,0,7,0,2,12,12,3,1,Warrior,78.533329,11,0,11,1,4,16,31,8,1,Ranger,73.799996,7,0,7,1,3,9,19,7,1,Slime,46.049997,0,2,5,0,1,6,9,3,2,Warrior,0.0,18,0,10,1,7,28,29,8,2,Ranger,0.0,11,0,3,0,4,12,21,7,2,Slime,0.0,1,2,0,0,2,12,28,7,3,Warrior,39.333331,3,0,11,0,1,4,6,2,3,Ranger,58.966663,7,0,5,0,3,9,12,4,3,Slime,44.466664,2,0,6,0,2,12,11,3,
2,102.483327,0,Warrior,42.333331,3,0,10,0,1,4,10,3,0,Ranger,45.616664,4,0,6,0,2,6,11,4,0,Slime,31.033331,3,0,5,0,2,12,12,3,1,Warrior,80.983329,9,0,11,0,4,14,33,8,1,Ranger,102.483327,17,0,8,3,7,21,39,13,1,Slime,68.483329,1,4,7,0,3,18,21,6,2,Warrior,94.383328,16,0,15,6,6,22,44,10,2,Ranger,0.0,12,0,2,2,5,15,31,13,2,Slime,0.0,2,8,2,0,7,42,48,12,3,Warrior,37.666664,3,0,10,0,1,4,6,2,3,Ranger,63.549996,6,0,5,0,3,9,11,4,3,Slime,57.616663,2,0,6,0,2,12,14,4,
2,102.483327,0,Warrior,69.816663,7,0,11,0,3,12,22,6,0,Ranger,48.799997,5,0,5,0,2,6,11,4,0,Slime,32.749998,4,0,6,0,2,12,12,3,1,Warrior,102.483327,20,0,17,7,8,30,37,11,1,Ranger,89.083328,13,0,9,4,5,15,24,8,1,Slime,80.949995,0,6,7,0,4,24,24,7,2,Warrior,0.0,19,0,11,8,8,32,36,11,2,Ranger,0.0,13,0,2,1,5,15,30,10,2,Slime,92.716661,2,8,5,0,6,36,32,8,3,Warrior,37.649998,3,0,10,0,1,4,6,2,3,Ranger,62.616663,8,0,6,0,3,9,11,4,3,Slime,44.483331,3,0,6,0,2,12,11,3,
1,91.516661,0,Warrior,69.849996,8,0,11,0,3,12,21,6,0,Ranger,47.433331,5,0,5,0,2,6,11,4,0,Slime,31.033331,2,0,5,0,2,12,12,3,1,Warrior,0.0,20,0,10,6,9,32,48,11,1,Ranger,45.966664,2,0,5,0,1,3,9,3,1,Slime,81.049995,0,7,6,0,4,24,28,8,2,Warrior,77.616662,13,0,10,0,5,20,28,7,2,Ranger,84.449995,9,0,7,2,4,12,24,8,2,Slime,91.516661,6,1,6,0,5,30,40,10,3,Warrior,39.366664,2,0,11,0,1,4,6,2,3,Ranger,60.13333,8,0,5,0,3,9,12,4,3,Slime,44.499997,3,0,5,0,2,12,11,3,
2,87.199995,0,Warrior,57.93333,4,0,10,0,2,8,20,5,0,Ranger,47.433331,5,0,5,0,2,6,11,4,0,Slime,31.033331,4,0,6,0,2,12,12,3,1,Warrior,87.199995,16,0,17,5,6,24,32,9,1,Ranger,69.099996,2,0,7,1,1,3,14,6,1,Slime,74.916662,0,8,6,0,5,30,21,7,2,Warrior,0.0,16,0,4,2,7,28,34,9,2,Ranger,0.0,12,0,0,0,5,15,26,9,2,Slime,0.0,3,1,4,0,3,18,28,8,3,Warrior,37.666664,3,0,11,0,1,4,6,2,3,Ranger,62.016663,9,0,5,0,3,9,11,4,3,Slime,44.499997,2,0,5,0,2,12,11,3,
1,97.249994,0,Warrior,59.73333,6,0,11,0,2,8,20,5,0,Ranger,49.33333,4,0,5,0,2,6,12,4,0,Slime,32.733331,2,0,7,0,2,12,12,3,1,Warrior,0.0,20,0,15,6,9,34,32,12,1,Ranger,0.0,16,0,2,2,6,18,31,11,1,Slime,72.099996,0,6,7,0,4,24,21,6,2,Warrior,97.249994,19,0,16,6,8,32,42,11,2,Ranger,76.833329,9,0,5,0,3,9,18,6,2,Slime,81.949995,0,6,5,0,4,24,26,7,3,Warrior,37.633331,2,0,12,0,1,4,6,2,3,Ranger,63.73333,7,0,5,0,3,9,11,4,3,Slime,44.466664,2,0,5,0,2,12,11,3,
1,104.483327,0,Warrior,69.716663,8,0,10,0,3,12,21,6,0,Ranger,48.816664,4,0,7,0,2,6,11,4,0,Slime,31.033331,4,0,5,0,2,12,12,3,1,Warrior,92.166661,13,0,15,5,5,20,35,9,1,Ranger,0.0,13,0,4,4,5,15,32,14,1,Slime,100.283327,4,8,7,0,7,42,40,11,2,Warrior,88.849995,15,0,13,1,6,24,33,8,2,Ranger,104.483327,16,0,6,0,7,21,39,13,2,Slime,82.666662,1,1,5,0,2,12,27,7,3,Warrior,39.366664,2,0,11,0,1,4,6,2,3,Ranger,62.049996,7,0,6,0,3,9,12,4,3,Slime,44.499997,4,0,5,0,2,12,11,3,
1,103.699994,0,Warrior,58.08333,4,0,11,0,2,8,20,5,0,Ranger,47.78333,4,0,5,0,2,6,12,4,0,Slime,31.033331,4,0,6,0,2,12,12,3,1,Warrior,77.866662,14,0,12,2,5,18,31,7,1,Ranger,0.0,22,0,7,6,9,27,36,15,1,Slime,84.516662,1,5,5,0,5,30,28,8,2,Warrior,103.699994,14,0,14,4,5,20,49,14,2,Ranger,99.366661,14,0,7,0,6,18,34,12,2,Slime,73.316662,2,2,5,0,3,18,24,6,3,Warrior,37.666664,3,0,11,0,1,4,6,2,3,Ranger,64.666663,8,0,5,0,3,9,11,4,3,Slime,44.499997,2,0,5,0,2,12,11,3,
2,77.366662,0,Warrior,66.583329,10,0,11,0,4,14,25,6,0,Ranger,49.249997,5,0,5,0,2,6,11,4,0,Slime,31.033331,3,0,5,0,2,12,12,3,1,Warrior,77.366662,13,0,13,2,5,20,29,8,1,Ranger,45.966664,3,0,5,0,1,3,9,3,1,Slime,65.199996,2,1,5,0,2,12,17,5,2,Warrior,0.0,15,0,8,0,6,24,28,8,2,Ranger,0.0,7,0,0,0,3,9,21,7,2,Slime,0.0,1,0,0,0,1,6,28,7,3,Warrior,39.366664,2,0,11,0,1,4,6,2,3,Ranger,61.549996,7,0,5,0,3,9,12,4,3,Slime,57.98333,5,0,6,0,3,18,15,4,
1,106.749994,0,Warrior,61.58333,4,0,12,0,2,8,20,5,0,Ranger,48.78333,5,0,5,0,2,6,11,4,0,Slime,32.733331,4,0,7,0,2,12,12,3,1,Warrior,104.899994,24,0,15,5,9,36,47,12,1,Ranger,0.0,11,0,3,3,4,12,25,13,1,Slime,97.683328,1,5,5,0,4,24,36,10,2,Warrior,106.749994,25,0,14,5,10,40,44,12,2,Ranger,81.216662,12,0,6,0,4,12,21,7,2,Slime,88.783328,1,5,7,0,4,24,30,8,3,Warrior,39.333331,2,0,11,0,1,4,6,2,3,Ranger,70.366662,9,0,7,0,4,12,15,5,3,Slime,44.466664,2,0,6,0,2,12,11,3,
2,96.066661,0,Warrior,58.049997,5,0,10,0,2,8,20,5,0,Ranger,47.433331,6,0,5,0,2,6,11,4,0,Slime,31.033331,4,0,6,0,2,12,12,3,1,Warrior,84.549995,16,0,15,3,6,24,33,8,1,Ranger,96.066661,14,0,9,4,6,18,29,11,1,Slime,88.749995,0,7,6,0,4,24,24,9,2,Warrior,91.016661,17,0,10,0,8,32,34,9,2,Ranger,0.0,17,0,2,0,6,18,32,11,2,Slime,80.899995,2,0,7,0,1,6,25,7,3,Warrior,39.366664,3,0,11,0,1,4,6,2,3,Ranger,62.016663,6,0,5,0,3,9,12,4,3,Slime,44.499997,2,0,6,0,2,12,11,3,
1,100.216661,0,Warrior,62.599996,6,0,11,0,2,8,20,5,0,Ranger,49.33333,5,0,5,0,2,6,12,4,0,Slime,32.733331,3,0,7,0,2,12,12,3,1,Warrior,0.0,19,0,14,5,8,30,43,12,1,Ranger,79.233329,8,0,7,3,3,9,19,7,1,Slime,86.216662,1,4,5,0,4,24,29,8,2,Warrior,100.216661,21,0,11,1,9,34,46,11,2,Ranger,94.133328,10,0,5,0,4,12,27,9,2,Slime,90.483328,3,2,6,0,3,18,32,8,3,Warrior,39.333331,3,0,10,0,1,4,6,2,3,Ranger,69.916662,10,0,5,0,4,12,15,5,3,Slime,44.466664,3,0,6,0,2,12,11,3,
1,94.049994,0,Warrior,58.98333,6,0,10,0,2,8,20,5,0,Ranger,47.549997,5,0,5,0,2,6,11,4,0,Slime,31.033331,4,0,6,0,2,12,12,3,1,Warrior,0.0,15,0,12,3,8,30,34,11,1,Ranger,0.0,14,0,1,2,5,15,26,11,1,Slime,71.199996,2,4,7,0,4,24,21,6,2,Warrior,94.049994,17,0,16,6,7,28,40,10,2,Ranger,75.933329,7,0,5,0,3,9,18,6,2,Slime,81.866662,0,6,5,0,5,30,26,7,3,Warrior,37.666664,3,0,12,0,1,4,6,2,3,Ranger,62.83333,8,0,6,0,3,9,11,4,3,Slime,44.499997,3,0,5,0,2,12,11,3,
2,86.199995,0,Warrior,70.016662,8,0,10,0,3,12,21,6,0,Ranger,66.016663,9,0,6,0,4,12,16,6,0,Slime,31.033331,3,0,5,0,2,12,12,3,1,Warrior,46.083331,5,0,11,0,2,8,11,3,1,Ranger,86.199995,14,0,9,2,5,15,29,10,1,Slime,64.433329,2,1,7,0,2,12,17,5,2,Warrior,80.649995,12,0,12,1,5,20,33,8,2,Ranger,0.0,14,0,2,0,5,15,28,10,2,Slime,0.0,2,2,0,0,3,18,34,9,3,Warrior,39.366664,3,0,11,0,1,4,6,2,3,Ranger,59.83333,6,0,5,0,3,9,12,4,3,Slime,44.499997,3,0,6,0,2,12,11,3,
2,88.549995,0,Warrior,55.816663,4,0,10,0,2,8,15,4,0,Ranger,59.249996,8,0,6,0,3,9,15,5,0,Slime,31.033331,3,0,6,0,2,12,12,3,1,Warrior,46.083331,5,0,11,0,2,8,11,3,1,Ranger,88.549995,19,0,7,2,7,21,33,11,1,Slime,57.43333,2,2,5,0,2,12,13,4,2,Warrior,0.0,14,0,5,6,6,22,45,11,2,Ranger,76.916662,9,0,6,1,3,9,21,7,2,Slime,87.083328,0,10,6,0,5,30,39,10,3,Warrior,37.666664,3,0,11,0,1,4,6,2,3,Ranger,60.83333,7,0,6,0,3,9,11,4,3,Slime,67.016663,5,0,5,0,3,18,18,5,
2,92.983328,0,Warrior,68.533329,9,0,10,0,3,12,25,6,0,Ranger,48.78333,5,0,5,0,2,6,11,4,0,Slime,32.733331,2,0,6,0,2,12,12,3,1,Warrior,92.983328,18,0,15,6,8,26,32,9,1,Ranger,73.999996,5,0,7,2,2,6,18,6,1,Slime,90.666661,2,4,6,0,4,24,27,9,2,Warrior,0.0,17,0,8,5,7,24,30,9,2,Ranger,0.0,12,0,0,0,5,15,24,9,2,Slime,87.583328,1,4,6,0,4,24,28,8,3,Warrior,37.633331,3,0,10,0,1,4,6,2,3,Ranger,62.68333,8,0,6,0,3,9,11,4,3,Slime,44.466664,3,0,5,0,2,12,11,3,
2,100.233327,0,Warrior,58.73333,6,0,10,0,2,8,20,5,0,Ranger,47.449997,5,0,5,0,2,6,11,4,0,Slime,31.049998,4,0,5,0,2,12,12,3,1,Warrior,100.233327,24,0,13,3,9,34,40,10,1,Ranger,94.866661,8,0,10,6,3,9,21,9,1,Slime,88.583328,0,10,5,0,6,36,26,8,2,Warrior,0.0,21,0,9,7,8,32,39,10,2,Ranger,98.499994,16,0,5,0,6,18,27,9,2,Slime,84.583328,1,7,5,0,5,30,25,7,3,Warrior,37.683331,2,0,10,0,1,4,6,2,3,Ranger,62.58333,9,0,5,0,3,9,11,4,3,Slime,44.516664,2,0,5,0,2,12,11,3,
