2,80.283329,3,Warrior,68.216663,-13,0,10,0,5,18,27,3,Ranger,47.233331,-8,0,5,0,3,9,12,3,Slime,34.416665,-1,0,7,0,1,6,11,0,Warrior,66.283329,-8,0,10,0,4,16,19,0,Ranger,43.799997,-4,0,6,0,2,6,9,0,Slime,60.666663,-2,0,5,0,2,12,16,1,Warrior,80.283329,-17,0,10,0,8,26,34,1,Ranger,64.18333,-8,0,6,1,3,9,13,1,Slime,41.949997,0,2,5,0,1,6,9,2,Warrior,75.816662,-11,0,11,0,4,16,25,2,Ranger,0.0,-6,0,3,0,3,9,24,2,Slime,27.316665,-1,0,5,0,1,6,8,
2,82.499995,3,Warrior,78.816662,-16,0,11,0,7,24,31,3,Ranger,34.416665,-5,0,6,0,2,6,9,3,Slime,32.716665,-1,0,6,0,1,6,11,0,Warrior,69.699996,-8,0,10,0,3,12,19,0,Ranger,70.949996,-11,0,7,1,4,12,15,0,Slime,50.93333,-2,1,5,0,2,12,12,1,Warrior,82.499995,-10,0,11,0,5,18,36,1,Ranger,75.933329,-11,0,9,2,4,12,16,1,Slime,55.949997,-1,1,6,0,2,12,13,2,Warrior,74.233329,-10,0,10,0,4,14,19,2,Ranger,0.0,-12,0,0,0,5,15,21,2,Slime,27.316665,-2,0,5,0,1,6,8,
0,80.333329,3,Warrior,47.68333,-8,0,10,0,3,10,16,3,Ranger,34.066665,-6,0,6,0,2,6,9,3,Slime,32.366665,-1,0,5,0,1,6,11,0,Warrior,0.0,-18,0,7,0,7,26,36,0,Ranger,75.549995,-12,0,7,0,5,15,21,0,Slime,51.116664,-2,0,5,0,1,6,12,1,Warrior,71.799996,-11,0,10,0,4,16,22,1,Ranger,63.849996,-8,0,9,2,3,9,13,1,Slime,41.599998,0,1,5,0,1,6,9,2,Warrior,73.849996,-7,0,10,0,3,12,24,2,Ranger,80.333329,-14,0,6,0,5,15,24,2,Slime,45.066664,-2,0,6,0,2,12,12,
2,80.416662,3,Warrior,67.133329,-13,0,10,0,5,20,24,3,Ranger,77.433329,-17,0,7,0,6,18,24,3,Slime,34.416665,-1,0,6,0,1,6,11,0,Warrior,57.08333,-6,0,10,0,3,12,17,0,Ranger,45.183331,-5,0,6,0,2,6,9,0,Slime,50.549997,-2,0,5,0,1,6,12,1,Warrior,80.416662,-13,0,10,0,5,20,41,1,Ranger,63.249996,-9,0,8,2,3,9,13,1,Slime,41.949997,0,2,5,0,1,6,9,2,Warrior,75.266662,-9,0,10,0,3,12,29,2,Ranger,0.0,-10,0,0,0,4,12,23,2,Slime,27.316665,-1,0,5,0,1,6,8,
2,81.649995,3,Warrior,71.933329,-14,0,11,0,6,24,25,3,Ranger,58.899996,-9,0,5,0,4,12,15,3,Slime,34.416665,-2,0,6,0,1,6,11,0,Warrior,65.549996,-10,0,11,0,4,16,22,0,Ranger,45.183331,-5,0,7,0,2,6,9,0,Slime,50.549997,-2,0,6,0,1,6,12,1,Warrior,81.649995,-14,0,11,0,6,24,37,1,Ranger,63.449996,-6,0,6,1,3,9,13,1,Slime,41.949997,0,1,6,0,1,6,9,2,Warrior,76.316662,-10,0,10,0,4,16,29,2,Ranger,0.0,-11,0,2,0,4,12,26,2,Slime,27.316665,-2,0,5,0,1,6,8,
2,86.266662,3,Warrior,59.316663,-9,0,11,0,4,16,24,3,Ranger,34.416665,-5,0,5,0,2,6,9,3,Slime,32.716665,-1,0,6,0,1,6,11,0,Warrior,70.449996,-9,0,10,0,4,16,20,0,Ranger,86.266662,-23,0,8,1,9,27,33,0,Slime,50.93333,-1,1,5,0,2,12,12,1,Warrior,74.099996,-9,0,10,0,4,14,27,1,Ranger,66.066663,-6,0,6,1,3,9,13,1,Slime,43.233331,0,2,5,0,1,6,9,2,Warrior,82.783328,-7,0,12,0,3,12,36,2,Ranger,0.0,-9,0,3,0,4,12,24,2,Slime,27.316665,-2,0,5,0,1,6,8,
2,80.583329,3,Warrior,74.999996,-12,0,10,0,7,24,31,3,Ranger,34.416665,-5,0,5,0,2,6,9,3,Slime,32.716665,-1,0,6,0,1,6,11,0,Warrior,67.216663,-7,0,10,0,3,12,19,0,Ranger,68.466663,-9,0,8,2,4,12,15,0,Slime,50.93333,-2,1,6,0,2,12,12,1,Warrior,80.583329,-14,0,11,0,6,22,36,1,Ranger,65.916663,-8,0,7,2,3,9,13,1,Slime,43.233331,0,1,5,0,1,6,9,2,Warrior,0.0,-8,0,9,0,4,16,30,2,Ranger,0.0,-8,0,0,0,3,9,21,2,Slime,27.316665,-1,0,5,0,1,6,8,
2,88.149995,3,Warrior,80.383329,-16,0,10,0,6,24,26,3,Ranger,77.449995,-13,0,6,0,5,15,18,3,Slime,32.716665,-1,0,6,0,1,6,11,0,Warrior,73.099996,-8,0,10,0,3,12,23,0,Ranger,46.466664,-6,0,7,2,2,6,9,0,Slime,65.783329,-3,2,5,0,3,18,16,1,Warrior,88.149995,-11,0,12,0,6,20,44,1,Ranger,69.299996,-8,0,6,1,3,9,13,1,Slime,56.149997,-2,1,5,0,2,12,13,2,Warrior,83.799995,-9,0,11,0,4,14,29,2,Ranger,0.0,-13,0,0,0,5,15,23,2,Slime,27.316665,-1,0,5,0,1,6,8,
1,87.316661,3,Warrior,65.849996,-9,0,11,0,4,14,18,3,Ranger,60.399996,-11,0,5,0,4,12,15,3,Slime,32.366665,-1,0,5,0,1,6,11,0,Warrior,75.083329,-11,0,11,0,4,14,32,0,Ranger,46.449997,-5,0,5,0,2,6,9,0,Slime,51.149997,-1,0,5,0,1,6,12,1,Warrior,84.133328,-10,0,11,0,4,12,34,1,Ranger,0.0,-11,0,6,2,5,15,26,1,Slime,41.599998,0,1,5,0,1,6,9,2,Warrior,81.633328,-13,0,11,0,6,24,25,2,Ranger,87.316661,-15,0,5,0,6,18,26,2,Slime,45.066664,-3,0,6,0,2,12,12,
2,85.949995,3,Warrior,69.749996,-14,0,10,0,5,20,24,3,Ranger,72.833329,-11,0,7,0,5,15,18,3,Slime,32.716665,-1,0,5,0,1,6,11,0,Warrior,68.449996,-7,0,11,0,3,12,23,0,Ranger,46.466664,-6,0,7,2,2,6,9,0,Slime,50.899997,-2,2,5,0,2,12,12,1,Warrior,85.949995,-13,0,11,0,6,22,44,1,Ranger,64.649996,-9,0,6,1,3,9,13,1,Slime,43.233331,0,2,5,0,1,6,9,2,Warrior,81.833328,-11,0,10,0,4,16,31,2,Ranger,0.0,-14,0,0,0,6,18,29,2,Slime,27.316665,-2,0,5,0,1,6,8,
1,81.883328,3,Warrior,64.299996,-9,0,11,0,4,14,18,3,Ranger,49.266664,-6,0,5,0,3,9,12,3,Slime,34.066665,-2,0,7,0,1,6,11,0,Warrior,80.516662,-13,0,11,0,5,20,36,0,Ranger,81.883328,-13,0,6,0,5,15,24,0,Slime,52.699997,-1,0,5,0,1,6,12,1,Warrior,0.0,-10,0,8,0,5,16,36,1,Ranger,65.683329,-8,0,6,1,3,9,13,1,Slime,41.599998,0,2,5,0,1,6,9,2,Warrior,67.733329,-9,0,11,0,4,14,15,2,Ranger,73.633329,-9,0,6,0,4,12,17,2,Slime,45.066664,-4,0,5,0,2,12,12,
2,85.866662,3,Warrior,70.966662,-14,0,11,0,5,20,28,3,Ranger,34.416665,-4,0,6,0,2,6,9,3,Slime,32.716665,-1,0,6,0,1,6,11,0,Warrior,67.216663,-9,0,11,0,3,12,19,0,Ranger,85.866662,-20,0,7,2,8,24,33,0,Slime,50.93333,-2,2,5,0,2,12,12,1,Warrior,78.933329,-9,0,11,0,4,14,31,1,Ranger,74.133329,-10,0,9,2,4,12,16,1,Slime,43.233331,0,2,5,0,1,6,9,2,Warrior,72.433329,-8,0,12,0,3,12,19,2,Ranger,0.0,-13,0,2,0,5,15,28,2,Slime,27.316665,-1,0,6,0,1,6,8,
2,78.766662,3,Warrior,59.316663,-12,0,10,0,4,16,24,3,Ranger,34.416665,-6,0,6,0,2,6,9,3,Slime,32.716665,-1,0,6,0,1,6,11,0,Warrior,60.699996,-8,0,10,0,3,12,19,0,Ranger,73.899996,-16,0,7,2,6,18,21,0,Slime,50.93333,-2,1,5,0,2,12,12,1,Warrior,78.766662,-12,0,11,0,5,20,38,1,Ranger,66.183329,-7,0,8,2,3,9,13,1,Slime,43.233331,0,2,6,0,1,6,9,2,Warrior,0.0,-11,0,9,0,4,16,29,2,Ranger,0.0,-8,0,0,0,3,9,18,2,Slime,27.316665,-1,0,6,0,1,6,8,
2,75.649995,3,Warrior,52.93333,-8,0,10,0,3,10,16,3,Ranger,34.066665,-6,0,5,0,2,6,9,3,Slime,32.366665,-1,0,6,0,1,6,11,0,Warrior,66.383329,-11,0,10,0,4,16,25,0,Ranger,69.349996,-12,0,6,0,5,15,18,0,Slime,51.116664,-2,0,6,0,1,6,12,1,Warrior,75.649995,-12,0,11,0,5,20,33,1,Ranger,58.699997,-4,0,8,2,2,6,10,1,Slime,41.599998,0,1,5,0,1,6,9,2,Warrior,0.0,-7,0,8,0,3,10,27,2,Ranger,0.0,-12,0,0,0,5,15,21,2,Slime,45.066664,-2,0,6,0,2,12,12,
2,74.333329,3,Warrior,67.133329,-13,0,11,0,5,20,24,3,Ranger,72.049996,-10,0,5,0,5,15,21,3,Slime,34.416665,-1,0,6,0,1,6,11,0,Warrior,57.08333,-9,0,10,0,3,12,17,0,Ranger,45.183331,-5,0,6,0,2,6,9,0,Slime,50.549997,-2,0,5,0,1,6,12,1,Warrior,74.333329,-11,0,10,0,4,16,32,1,Ranger,63.249996,-6,0,8,2,3,9,13,1,Slime,41.949997,0,2,5,0,1,6,9,2,Warrior,0.0,-10,0,7,0,4,16,29,2,Ranger,0.0,-7,0,0,0,3,9,16,2,Slime,27.316665,-2,0,6,0,1,6,8,
2,79.249995,3,Warrior,55.33333,-7,0,10,0,3,10,16,3,Ranger,33.949998,-4,0,5,0,2,6,9,3,Slime,48.499997,-4,0,6,0,2,12,15,0,Warrior,76.399995,-15,0,11,0,6,22,30,0,Ranger,69.383329,-13,0,5,0,5,15,18,0,Slime,53.516663,-1,0,5,0,1,6,12,1,Warrior,79.249995,-10,0,12,0,4,14,30,1,Ranger,60.28333,-6,0,8,2,2,6,10,1,Slime,41.483331,0,2,5,0,1,6,9,2,Warrior,0.0,-5,0,4,0,2,8,27,2,Ranger,0.0,-13,0,0,0,5,15,24,2,Slime,44.949997,-4,0,5,0,2,12,12,
